-8.606298	14.929717	-9.748283
1.740081	-8.067224	19.399251
3.040745	15.847336	-19.077644
-2.557900	24.734358	-1.838439
-7.131793	6.689119	-17.168072
-3.732255	13.577377	-17.463066
-10.908344	6.608714	8.075281
-7.170127	14.926967	-12.211358
-13.560303	-3.465637	-20.499044
10.509082	-11.796892	17.168615
-1.048236	-6.143632	-10.751108
-12.121068	1.326289	-9.856368
-13.467769	-3.703160	1.798098
-9.435605	-9.642217	0.870915
7.979204	7.954474	-11.903737
16.595700	13.683395	0.649190
-10.182010	-5.154609	11.007553
-5.379436	4.920731	-1.208512
-13.878071	-1.071377	-20.603255
12.517943	-4.407827	-3.001311
1.367062	-7.069216	12.126204
13.010528	-4.696868	-10.881953
-9.131770	19.770037	10.119501
11.810625	2.086943	4.096742
-23.475692	6.943121	4.008109
-11.697712	-9.044184	-7.081941
0.719966	1.059809	15.596645
9.440350	-3.215172	-2.646181
-0.885444	1.522622	5.872194
-0.614370	-1.370780	-24.421626
13.242259	3.582520	6.051301
0.811489	-6.739512	-6.472934
8.803286	-6.965885	17.815366
7.983615	3.177508	-13.208716
-5.592750	-4.425370	1.801187
14.584419	11.743592	-3.415347
14.734702	4.533692	2.190135
-16.696834	6.580877	11.341257
6.422333	-8.693357	-16.069784
-11.894783	16.114572	-8.539343
-7.176288	-5.421384	-17.259411
3.292801	14.882839	-5.172316
14.876583	-8.998062	-8.308088
10.021385	1.650442	2.033100
15.334909	-16.579371	-4.081664
-4.389590	10.738370	-12.036022
5.664889	1.453792	-13.416174
0.975387	12.038242	-14.819530
-2.293097	10.429145	-16.734979
-1.014211	0.376074	-18.675483
14.814019	13.186180	-14.978599
-15.763684	-3.172842	0.867810
8.473846	-10.511105	8.222496
-5.425193	-13.034894	-8.661134
9.036688	5.223871	-8.828420
-22.998836	-5.295243	3.185966
-13.815795	4.553744	-0.515730
-8.039936	2.439616	13.127987
4.560746	12.026260	-20.998285
15.490816	-2.534113	-18.056314
-10.205581	2.155512	4.716385
10.084115	-17.909949	-5.541723
-1.538360	-20.518753	-13.180007
0.011996	12.409015	6.326206
12.608901	-10.791046	-3.646827
-10.718682	-21.515931	-3.589461
0.710907	-6.308784	24.047316
0.269171	-9.042006	4.324914
2.158979	-14.748202	3.262518
-0.898321	-2.768419	5.717870
-16.989099	-4.692139	-5.716306
-21.491093	-2.853702	11.678149
-3.561314	-0.970949	-15.423003
1.915139	-19.009549	-15.948028
11.488860	5.659123	15.723176
-6.076683	-19.049178	-4.282728
-15.398863	1.524090	-19.147980
-10.246742	2.887282	-9.782426
-4.454447	-22.414018	-5.026173
-2.439486	10.269519	1.390199
-16.017188	-3.661209	-8.815329
-12.186800	-3.531702	3.793207
5.915890	-18.026145	8.479336
-24.585711	-1.030128	2.581548
15.129465	5.200220	-17.851320
-9.816161	-1.874215	-9.334466
1.744920	-13.858257	12.514820
22.609774	-8.923810	5.379382
10.934310	-6.949351	-12.248302
3.174440	13.305158	-0.202696
0.540592	-6.831094	-4.081518
1.928379	20.605197	-0.333057
2.323453	6.075259	21.133965
-12.625755	-13.451225	9.851312
-9.398816	3.297740	-14.000951
-3.899226	8.261813	-18.917838
-15.401437	-2.120546	-18.331711
5.025858	12.004319	5.557992
-9.733733	-19.049031	4.747763
-2.179946	-5.653146	-17.033274
12.830564	4.117929	-18.639855
16.967301	-6.057391	-15.418514
7.451713	5.272787	-13.499229
1.039149	8.954677	4.292878
-2.775239	9.601641	-6.967909
-2.821959	-12.810575	19.559497
-2.137861	20.485017	13.337053
9.775935	-3.744717	-9.907409
-5.634258	-16.007819	1.954119
-8.936198	-7.294050	-17.915174
19.026313	-4.588285	8.690706
12.218034	1.362654	-18.336518
1.041529	10.749702	21.623349
12.557541	13.009275	13.868324
-22.695110	-10.229721	2.189257
-5.883224	-18.310139	3.324434
-9.254660	-3.947930	-17.582680
-6.645655	11.720068	-5.816442
14.750576	16.257835	-10.022003
-15.139149	-17.131673	-9.569140
-20.469664	-2.953152	-13.471833
3.410646	-20.705219	-4.100754
3.401123	-14.975499	7.101715
-6.435831	-21.836581	2.205034
3.916945	0.046865	18.172682
-12.092498	20.389180	-7.621309
11.312132	10.518282	3.328639
2.355603	1.752803	-0.617263
-2.584326	7.135881	18.153726
-8.807541	-17.481540	12.699000
12.631678	0.458645	2.417391
0.962270	1.685224	-6.140496
18.906970	11.305097	9.046467
13.692520	4.924795	16.055626
17.483571	-10.773893	1.953034
-4.478793	-6.497765	-20.007180
14.125074	18.878350	7.664701
6.573061	3.666467	1.178743
-2.935588	17.613780	5.847022
20.228997	5.785016	-13.090423
-20.916628	4.306742	9.769745
4.940497	21.207703	-8.452143
-2.450662	-3.626292	3.635233
4.092576	6.599510	1.068904
-3.914567	-4.072320	14.349323
3.553312	14.005965	-12.100720
-6.305381	3.133627	13.972417
5.871919	-2.837987	9.056595
-4.954353	10.847824	19.126775
-17.273319	8.384278	7.492232
20.829282	13.070687	1.946316
19.070196	-9.222471	-2.537500
4.865720	-2.345233	23.886912
-1.403985	-1.619172	-1.489547
21.836454	5.769863	-5.103708
4.489819	-0.958586	22.324898
10.077782	15.269162	-10.281197
1.197603	-10.499687	9.915714
-2.539937	-12.124529	-11.442878
-2.444780	19.446025	-15.313531
-0.851822	-3.351227	-21.225994
-11.125385	0.907301	0.535260
-3.116408	7.978053	-4.044630
9.620085	-15.337394	1.787809
13.571718	-2.378879	-20.729844
-16.983880	13.464261	11.841432
-10.080928	-18.808428	-12.260796
-3.391531	3.009855	11.718223
-11.741805	11.201564	-0.110116
-5.531384	-5.881521	23.119939
10.699879	8.606552	5.006348
10.066499	8.450444	-14.156387
13.957029	-16.018893	0.158057
-23.228091	-5.576318	-2.081431
22.567185	9.974121	0.958986
-11.020282	-11.970952	6.712065
18.229593	11.483874	-3.244362
-8.730814	-4.028691	5.809216
7.096647	7.362190	-3.260608
-4.063961	-12.486920	14.007547
-6.168045	11.951365	-17.598812
-20.657168	-11.541303	-6.896501
8.663986	1.416057	21.780847
21.873403	-8.216836	7.202797
5.326421	-21.857961	-10.625095
11.472664	3.876817	-6.506838
-10.679841	-6.953569	17.080249
0.654666	16.935352	-11.050707
20.342309	-5.345135	-12.822355
-9.374241	-7.577054	5.183362
-13.483838	10.639954	-12.347942
-15.663898	-0.409810	-3.981135
4.718394	20.585780	12.841028
17.152910	10.405838	-5.634002
13.841173	1.874766	-5.536952
-13.729598	5.874612	-13.595472
-1.980801	-15.285854	-1.956586
-11.212889	21.367420	1.780280
5.491962	-14.643561	-8.805717
-4.286736	-3.229257	16.242990
16.925099	-5.609860	-9.453601
12.881844	-6.055018	9.583503
13.983492	-4.591541	17.284149
6.018821	8.110327	-9.955312
-10.590491	-15.866952	-15.154157
4.002429	-6.374228	-11.699619
4.349776	9.663299	0.865646
-2.947367	13.962562	8.448900
-4.245159	-6.615228	-4.691222
-11.449806	-5.575162	4.042222
-3.121426	-20.016277	-2.802025
4.368603	11.907493	-15.977397
2.931367	-2.049515	23.085552
-9.898694	0.977259	2.593076
-0.338011	-14.907286	16.987580
15.811758	-0.043050	2.542529
12.263928	4.574607	-12.760045
4.530275	-17.767621	10.142690
13.067137	13.120428	10.927189
-11.397652	13.703751	15.477621
8.603146	2.888779	-19.852565
15.421910	13.961272	-3.002794
1.969643	-13.781952	-10.478490
15.729112	-14.142199	-11.893520
7.074853	-7.952088	-20.352011
2.116455	14.883749	-14.355629
-16.594567	1.815482	11.753300
0.522515	12.714257	-11.421356
14.441866	-5.783748	-0.392887
-2.112214	-13.501170	9.460147
12.476355	-2.529387	19.355240
-1.542943	14.311554	20.360665
1.367176	19.829096	6.463992
-0.183885	13.269013	-7.753952
11.954362	-1.476486	21.457385
5.041513	23.534239	-6.314663
-12.028936	14.532654	13.725891
11.667393	-21.845643	-0.746861
9.202434	-20.849527	0.328307
23.498249	-4.233751	-5.969753
-9.361292	7.596990	-7.689497
2.988196	0.936343	10.729320
8.228196	1.751258	19.476567
7.167030	6.966978	7.262308
-10.728644	15.138013	-7.186467
-11.602457	-0.260842	19.688023
8.305586	-2.483282	-6.839481
14.141127	-8.404444	-0.220317
-13.333949	-11.568147	-16.931836
7.548663	5.752188	22.766162
16.812658	-2.287760	12.989346
-15.484824	-0.837834	18.457717
-8.360447	14.309059	6.853541
-6.382307	15.144926	-5.559608
-5.143459	17.786210	-14.531412
15.678746	8.863681	-17.114316
14.470504	-0.339253	-14.733580
-8.532546	0.917457	17.025704
-15.196681	-10.829118	-6.637771
-5.417475	12.598696	-11.364106
5.642417	12.473812	10.905828
21.201409	3.448716	-8.900650
17.044898	-12.336384	-0.089544
20.066272	-10.008836	10.769027
22.162523	-3.069944	2.719303
-5.586102	1.934375	16.710829
20.441664	-1.629824	10.274458
13.025128	-16.767718	12.251850
13.513802	-10.100859	-9.908205
-11.014198	15.238096	-1.964216
-5.346818	6.439181	-22.755555
-11.958610	4.596567	4.266940
3.469625	-21.643743	9.130059
-14.686604	3.928790	-7.242573
-4.141317	8.074117	6.711678
-9.637995	10.424972	-19.896509
1.837160	-9.031864	15.071960
-2.231025	-5.598469	13.908925
-13.738473	2.229084	-6.378150
20.198183	-9.937232	-4.724458
-11.811914	-1.163535	-0.204896
2.243904	11.002997	10.925540
4.474714	-8.697488	4.493163
12.749671	21.074462	0.645541
13.065551	-10.651065	5.283117
2.086528	2.339759	-17.235131
14.114560	1.683828	19.593723
7.524735	-4.530563	7.677188
2.501976	5.722626	12.788265
-1.448831	-11.210068	16.777269
-4.506370	-7.185872	13.835036
9.486347	-22.106303	-4.301708
8.084941	10.986222	2.079445
16.118486	1.814238	5.824067
3.327267	21.782131	-2.876004
-13.412490	-13.251110	5.704517
1.208412	21.272416	-3.618302
-10.764897	-13.022511	8.652788
17.185598	-14.291675	-0.588247
-21.536459	-2.592374	-0.676940
-8.511865	16.920346	-11.792554
2.096749	-21.471977	0.210750
17.295714	5.212135	-9.777947
1.622721	-6.460211	6.254537
7.516054	-0.715361	-13.172565
10.880339	-3.142737	2.152067
7.783538	2.135681	0.258825
-11.685087	-10.242437	-18.539613
19.110940	2.564726	5.247289
-9.757834	14.606496	-4.265136
16.924485	-3.084492	-1.071479
-17.988916	16.201147	4.457817
6.649268	-1.090899	3.000657
13.870566	18.475922	-9.393854
-6.143561	20.399187	11.454129
11.979833	15.397393	-15.404528
0.034160	-15.618050	-9.934295
1.549841	-0.254641	-7.218073
-3.372854	9.167471	-10.155189
-10.992290	11.647699	-13.957697
-16.913128	-9.431494	-14.836526
-8.751539	-11.460045	-20.275687
-1.621691	-23.444802	7.419185
16.086492	-2.086067	1.894166
-2.801185	-8.885528	10.837473
-11.010040	8.985276	-10.734508
-15.534685	-12.623228	-8.810403
10.933053	-13.058602	-16.412881
-3.926839	1.622488	-11.973242
-1.711289	-7.567147	-20.143801
-6.368796	19.454503	-1.252513
3.559310	24.606501	1.315941
-2.775980	11.868498	18.874725
16.383073	-3.013430	-4.348140
-11.699441	0.791750	4.108832
18.738429	-4.901342	-3.553445
-2.624075	-0.038750	12.684931
13.052652	-3.279859	14.404371
-10.033228	8.538202	2.612111
-2.328191	-2.373144	-19.245469
-9.546491	5.138815	-9.980266
-6.923382	-8.545437	0.263889
-16.842784	9.044787	-1.895425
1.139739	-19.668506	10.916053
13.689079	2.065609	16.343057
8.693422	-9.819902	0.862724
0.737325	-21.382826	5.802041
-5.983112	11.857946	12.062311
20.684291	-2.707044	-4.549144
-11.444910	-14.555848	13.394631
-16.200093	6.612709	-17.536188
-5.132150	-15.397998	9.057094
3.163181	-13.044823	-20.631650
0.219212	-21.262543	-9.730868
-1.302189	10.407462	7.277784
1.404976	-0.301542	10.210660
7.126858	-6.629700	-2.158024
-9.305383	16.506717	-6.489384
-10.264407	-2.429199	-18.825410
-16.309743	8.015625	3.445537
5.285194	14.570192	5.840845
3.804648	-6.821187	-22.560503
24.056206	-6.198636	-2.144984
-3.539120	1.751091	17.098351
8.590922	-20.429963	-11.543338
9.425951	-7.094009	13.598588
2.845586	-18.097913	0.150939
-20.702468	-8.450374	2.691047
1.993965	-22.665542	3.829322
-2.468931	1.943632	-24.508464
7.552612	-12.647574	16.769907
21.257017	-7.622226	-8.201593
-12.613748	12.175670	-4.810589
-14.568280	2.300343	3.960565
-15.973937	-0.355803	13.674564
-17.377717	5.322324	-4.021925
9.287025	4.688301	16.921116
-23.823351	-2.824184	-6.459532
5.254449	4.758629	2.504759
22.500351	-5.398897	-9.457315
-7.044600	7.760680	15.602527
4.297689	14.010245	10.824691
-16.666484	9.682569	-13.106724
-14.572202	3.996639	-10.797338
-7.244026	0.626199	0.074693
16.372914	17.257799	5.611545
-0.892143	7.967431	-5.793297
-4.683548	22.209661	-9.537705
-9.950065	-17.097888	-0.976939
7.971321	-8.506331	7.633602
11.905259	-8.881802	-19.859219
6.139364	2.055291	23.102456
-7.728888	-5.106498	-19.725686
5.109759	-4.612823	-12.607055
-11.912180	-10.989762	18.643950
15.783141	-1.631919	-2.230244
-10.729089	-20.758966	6.617518
-11.943998	7.172791	-9.505584
-17.159923	-2.197924	12.674767
-13.208794	-12.579715	14.892484
12.606619	5.589357	-17.197046
-8.515842	-4.616732	-14.778409
0.353752	2.034401	-1.052876
-1.309202	-12.521392	-16.533957
-17.645171	11.433303	7.988074
-3.889138	-15.035860	19.348632
-24.012223	4.340502	4.036497
20.875653	-11.374524	7.080243
-5.815107	-5.129362	-12.840952
-15.974762	15.812024	-7.357599
-6.682490	10.290799	7.909869
-3.096945	20.467313	-9.505784
3.380242	-1.038409	-16.261149
-13.282486	-8.474124	-5.748920
4.846903	8.207131	-22.664510
-21.167486	-6.416801	2.561968
-4.162297	7.454642	-11.110912
-10.594151	17.945344	3.761826
-9.112640	-4.699438	17.332717
-6.052988	-4.051085	17.852418
9.919840	-12.575007	5.199002
3.287935	-9.456210	-0.119371
2.663476	-20.585112	-9.612294
8.898202	-1.051074	-3.028393
13.553945	-5.708584	6.712060
6.542998	-8.958341	-8.005124
22.048809	2.271317	0.941856
-6.629478	-17.866688	6.738890
-20.607668	5.418623	6.794263
-10.236041	-2.358960	-3.160816
4.227266	-22.070962	-6.614641
-5.695396	17.538662	0.588533
11.062200	12.139656	-5.876968
10.400209	2.898928	18.916107
-6.609873	0.944244	-6.100219
3.551186	7.656632	-6.992419
6.099446	15.664990	16.143418
-4.017974	-8.375282	-20.984985
-3.996363	12.534117	3.645033
-13.414983	8.123477	-8.171019
11.287383	-18.305377	-9.518064
-12.668965	-9.403513	-15.926179
14.572015	-14.561914	-2.446660
-7.258645	-2.013124	20.148480
-24.405910	-3.764938	3.254643
-18.370263	-13.780606	6.760563
-8.397950	2.532295	-2.656920
5.466505	23.741466	-1.363253
1.438133	-0.022306	6.300540
-16.708485	-6.513778	9.012598
-8.387716	8.825532	10.504083
-3.686003	9.435753	-1.286578
-1.890935	-4.920399	5.590738
9.909874	20.729749	-8.790219
7.717693	-6.407732	15.172635
1.446134	11.817772	-6.989021
-2.615707	21.844708	1.712504
-8.419384	6.582180	10.217747
-12.859596	-4.406670	11.338446
-10.349173	-16.164067	-12.714266
-9.032533	10.511749	20.550458
-17.818895	14.094601	8.435053
23.400766	0.957161	2.022605
1.148738	-12.680587	-14.515727
4.212016	-10.146960	11.789947
-1.574289	-19.248787	-5.802891
-7.784716	16.057928	-15.588115
4.989557	-19.745630	3.353039
6.029938	-9.249171	12.460883
-13.189553	6.656368	15.893057
3.912663	-8.835265	-22.977144
-4.167456	7.933648	1.461086
-9.792944	12.360891	-1.490099
3.521115	-9.865666	15.959895
-20.023188	7.864901	5.880215
-6.982605	-9.995683	-21.101717
7.979134	-1.883109	4.793162
7.894757	7.752870	-14.946023
11.744921	-7.243286	12.805795
2.260483	11.112996	5.422451
11.321975	-20.681619	-3.332255
-2.945528	-23.853704	-3.641733
-15.652605	-9.200193	-9.677396
-5.181626	23.937457	-4.270932
-0.809236	-2.493810	-8.214518
15.650754	7.916155	7.393738
-3.218064	15.308693	-5.067472
5.361720	3.237405	-4.831744
11.194341	-2.573594	-16.906065
-15.459369	-9.677976	-17.039499
-17.090256	3.595231	17.812314
0.269674	16.097574	-12.947367
-17.738162	3.410013	-5.761446
-7.269261	8.006585	18.461093
-18.415683	-0.088451	7.432346
-19.376570	12.972121	1.449076
-2.233444	16.930900	-1.563493
-15.612985	10.840402	7.064780
-1.739561	2.188509	22.002500
8.739712	1.776038	-17.040651
-0.674640	-12.770827	12.662021
18.421169	-10.462407	-12.259106
-21.305433	7.857040	-8.897911
11.999621	10.333228	15.704934
8.168188	-16.790469	12.137288
21.984229	0.759250	-11.419354
19.555172	5.113063	4.728015
9.038650	-6.778248	-10.725833
16.526189	-2.821452	-11.746602
5.435066	-16.385500	-7.717009
15.255236	-3.493535	4.322710
7.327618	-18.291281	10.571339
-9.079062	8.508807	-1.024854
-4.922235	-6.778080	20.862070
10.944597	-5.438290	20.724464
-4.228037	-8.563660	19.678148
-4.683780	3.288122	1.166407
5.496379	-0.775626	-21.964058
8.357213	-16.019506	-14.058323
20.220798	-9.267399	-11.203725
-6.892470	-12.490971	9.035627
2.650107	-14.199149	-1.119832
19.108287	-13.135868	4.843354
-11.342400	-21.413431	-1.669121
7.881078	-6.985848	3.667288
19.229961	-3.118202	-14.617927
0.245861	11.217294	11.058513
11.127208	-6.399348	0.619174
16.966976	8.288170	4.324799
-15.340803	-14.458112	10.844681
3.888583	13.093447	-4.280347
-4.789943	-11.850624	10.858662
-22.098117	7.195255	-6.725486
-24.046507	0.969561	-6.731491
-1.512064	4.298600	-4.237059
-7.025298	-0.014621	-9.761017
18.036539	9.203868	14.466848
-4.740434	4.829800	-6.363925
-16.808618	-1.744727	14.865134
-13.982555	7.697312	-2.213733
-14.073367	12.756095	-6.553541
0.162710	-9.915629	6.309261
0.326265	-15.133399	19.806933
-3.560312	-1.800227	11.452796
3.836224	20.293511	0.872530
-8.247881	2.101959	9.676587
1.254830	-13.280056	19.342191
-19.504138	-8.130166	-13.355024
-12.332541	20.251865	-2.740106
0.621663	14.071679	-18.267673
-8.406360	-16.593918	-8.232946
6.842253	-10.563240	6.804888
2.254143	-5.911938	14.656342
-22.693564	4.423179	7.176872
-11.503415	15.237071	7.646005
-0.847516	-10.535321	-9.216386
-4.251251	-1.965789	9.540604
-7.339696	9.772490	-21.291084
16.845976	1.554463	14.805065
-16.158250	-11.453450	10.986348
10.718069	-4.663982	15.508539
24.618805	-3.435387	-2.650935
10.540332	0.707989	22.159974
6.761807	-14.018533	-10.256826
-7.420207	21.161912	-9.835050
-0.371863	2.681126	17.373894
7.176437	12.220402	-1.184111
6.078785	-18.281716	2.421324
-18.168935	0.587583	11.989513
4.794214	13.823253	-19.897328
-1.457224	24.131340	-6.360634
-13.950066	-18.571839	7.977836
13.281196	7.210561	5.742798
-16.030944	14.033064	-11.198361
-14.188911	-3.694297	-18.060744
-9.061378	18.754749	-9.137389
-17.134081	-6.531879	13.546761
-9.856243	-9.123925	13.065374
20.510180	0.533715	-13.881892
5.647977	-6.856882	11.485724
-15.079548	-2.444634	11.071725
-15.200940	-7.652799	-18.112733
19.149447	4.225059	1.127026
-5.558929	18.446834	12.012334
5.382226	-17.357070	-5.291485
-13.217692	-0.312279	6.499984
6.225868	10.806568	-21.529565
8.153201	14.024134	18.845395
-0.361832	5.311122	5.600550
-7.951556	-3.172078	4.010730
16.748690	6.178233	-14.922736
10.741287	-6.346978	-17.682154
-10.083316	-20.144667	2.182836
24.693024	3.645112	0.181514
20.614729	-14.048684	-1.569947
4.903691	-7.458651	-17.400436
3.767034	10.666943	8.727104
-6.025631	-1.013496	-5.348196
-1.854715	16.951266	12.912236
16.198531	0.551922	-9.101981
-5.439923	-10.501291	-0.946521
4.597310	0.020310	-7.048671
5.385776	2.969501	-11.565270
1.064133	-17.593610	-14.794659
13.596049	13.675926	-6.953773
5.694368	-19.691952	-4.074329
-9.768296	19.983906	-11.206989
17.142911	1.253201	-16.439050
-1.557767	-5.749117	-5.073556
8.423680	20.808884	2.196126
-10.860001	11.923853	17.195314
14.854039	-16.620832	-10.301326
15.004676	-17.901792	-6.066627
-10.748203	0.476425	-22.563904
18.348970	2.480083	-1.042704
8.888653	2.942629	-15.341292
11.268734	-16.596701	3.643879
23.388574	-4.692493	-1.008670
-11.179843	4.277852	-21.903893
-14.979465	-15.050284	-12.237601
17.643726	16.203601	-5.812153
14.662752	-14.740187	4.727322
23.812338	-0.817329	5.272221
1.093006	20.221801	2.372920
14.742055	2.412286	14.632182
8.889531	11.381129	-13.164717
16.144832	-3.168413	-9.741854
-24.616381	-2.089959	-3.473280
-15.936596	-5.685392	-2.994836
18.300698	-8.297163	10.946805
-14.913817	10.641670	12.079893
17.096756	3.177326	-11.631293
-14.254529	-18.615056	5.412981
-12.118433	11.109454	-15.529267
1.778235	-9.632942	18.148451
4.719250	-11.788156	18.868640
-8.979429	18.483724	-4.401284
16.970876	13.438970	10.787516
-11.774429	-8.055408	-1.139554
5.593602	14.834387	-9.419429
3.850297	16.145743	11.908321
4.077065	2.092518	-2.178305
-16.509543	12.425152	9.610394
-12.096933	-6.022691	-13.139283
5.322768	15.296358	-0.047748
-5.399587	-15.269344	-10.939360
6.319381	-2.892501	-20.524156
5.294177	16.536623	-8.151002
-7.278427	-17.875355	1.128093
-0.956650	-22.899426	-8.591778
14.067912	10.934753	-0.491718
5.781714	-6.307106	16.069952
-18.593837	-5.442085	15.686106
0.561524	9.455461	-2.276673
2.462495	10.348779	14.951544
-5.122976	-7.580485	4.209442
-1.948873	-15.407796	-8.591210
-4.868913	4.579815	-18.118817
-2.211185	-1.180306	18.158992
9.903620	20.078351	10.917389
7.321917	9.000469	-5.661204
3.838004	1.751933	0.844280
0.831210	-1.080949	-10.996364
13.501855	14.304954	6.851047
2.365556	-15.570422	-11.391079
-6.316515	-0.151603	-16.113155
4.097528	-13.480761	17.392752
-7.772643	-6.144319	14.216979
-3.155810	-2.329406	-24.271842
-7.391872	-15.980607	3.163269
3.100404	-13.161780	-7.352777
-20.893681	6.191388	11.573212
-0.457309	16.882071	-8.917591
8.939062	-18.834450	-7.799802
-6.013499	5.407739	4.717459
-10.623925	7.917524	-19.224576
1.773617	-12.478748	4.026368
11.648022	-2.331955	4.091567
24.075160	4.694306	4.072519
7.767511	22.330912	-5.552331
-20.822186	3.058587	7.942417
-5.855443	6.465057	23.322879
0.134212	7.413746	-1.943154
3.845462	21.650842	-10.735155
20.955924	-9.721938	-0.366124
-1.622993	-22.584910	-0.281225
-13.633733	-13.262835	-0.233278
-0.529642	-17.917597	2.456431
6.650440	-2.819236	14.060080
10.932534	12.433158	-18.480123
-11.843273	8.129705	10.357636
21.732927	-4.919037	0.602207
12.860960	4.989142	-2.270972
5.831267	19.560912	10.698869
-5.426782	-19.788680	4.979491
-21.480400	-6.072288	-9.557758
8.265102	-12.539109	-0.019903
18.637528	14.665998	1.688674
9.602059	-13.822291	18.210201
-18.884513	-9.261295	13.464043
16.337866	7.209034	-10.683284
3.050408	-4.437250	11.625654
8.343398	-10.825970	15.563653
-18.566432	-9.373201	3.644837
2.963624	-10.459716	13.522542
-7.328901	10.221769	-8.443367
-4.750479	-5.962388	7.060906
6.815024	-9.870580	-0.578261
-12.587052	4.455579	12.195779
-19.410820	-10.620640	-5.354720
7.368885	-17.032789	-3.646911
-10.642275	12.462599	8.728009
-17.922610	-10.580263	7.004604
-0.522968	9.542554	23.099920
-16.318133	0.854630	-9.177710
-1.232737	-6.131835	-23.342234
0.335516	4.485332	-13.314865
-17.491887	5.826521	16.604170
-16.788838	12.719926	-3.574361
-20.559931	0.753860	11.529893
1.869991	-13.556207	-18.455091
-6.475993	-5.212610	8.613188
-22.123703	10.485523	2.905902
10.829472	1.293199	10.809041
-2.663634	-16.786581	3.346986
9.915743	13.896423	-15.255242
-4.486153	0.873572	18.909760
-8.385194	23.447437	-2.138979
17.868906	-11.323393	-5.738823
-14.810739	8.412716	-6.428625
10.407723	-11.349244	13.576649
-3.026992	-0.167487	-0.399635
10.218755	18.909388	-12.758442
4.719724	-2.657410	10.813086
-4.475701	7.090928	-2.352595
3.545102	18.450797	0.128229
-7.221868	10.589002	9.830957
-16.781827	3.400614	8.941110
16.543474	13.757277	5.928611
-19.240893	-6.247486	-0.043287
-22.821166	-6.533426	-6.682610
-17.587179	-6.160761	-1.867837
8.103035	0.665364	14.248209
13.529857	-17.457753	5.596299
-16.217517	17.166149	-2.055394
-11.523276	8.008314	-14.232099
15.430482	-13.527641	12.528231
-17.786760	9.355807	-14.818527
3.345060	18.894389	-6.079165
-7.832429	18.898799	2.835834
12.256309	10.567435	-12.438679
-0.641913	-11.238770	-0.947733
-13.588739	10.402292	-17.794365
-13.926995	-6.288228	7.807534
-20.574938	-9.162881	0.389868
-1.678493	17.379442	2.716988
9.523799	-7.706838	-16.626439
-22.007344	9.375273	6.005694
-14.524694	7.013285	-16.286075
-1.768565	-2.197667	-9.986896
-19.835936	5.198323	4.206739
-8.009383	-19.454602	-0.552698
-12.709868	-13.900798	-9.083271
-15.288742	3.689451	-16.055296
-9.723024	-12.393304	-5.393056
-12.766650	12.113913	7.196575
-0.809160	-23.569156	-6.677059
-8.035541	-5.297953	-6.379653
-6.923262	11.317750	17.278586
-6.342473	-6.154403	15.720899
3.794584	-23.803064	-2.267315
15.017389	-7.224911	-15.250687
1.948285	22.420989	-9.957517
-23.088888	-0.085527	-9.248727
-18.769778	6.236209	-8.213291
-6.363796	19.501750	1.466587
-1.420160	-5.066601	15.943641
11.310704	21.680176	-3.275106
5.850711	21.952717	10.121087
-7.464551	-13.004697	19.724515
21.399377	-10.954693	5.070367
-12.373558	12.304914	10.132127
22.762538	9.969382	-1.857325
7.690186	-18.384853	5.472107
9.237546	-20.234800	8.479863
-18.529565	-4.789105	-8.188907
7.133496	11.903915	6.342843
-2.291820	0.439367	15.177872
-11.922358	-19.030233	-4.287690
18.410023	-7.450177	14.791667
6.668442	-5.632761	1.695617
-6.799790	3.284799	0.258670
18.845965	5.342161	13.081654
9.189544	-0.067045	8.060543
-1.793133	9.144734	-1.945061
-2.196901	-12.838253	-13.744924
3.078429	20.782563	7.026728
9.501416	21.673163	7.861891
15.768609	6.156119	11.328690
-12.746715	-1.420941	12.908704
-4.157871	14.898179	5.084258
-17.883226	8.011420	-4.726714
5.278282	17.205130	-17.140719
-18.065105	-9.184938	-8.839061
5.378558	18.742962	-13.461990
0.387355	-3.072734	-13.356718
20.918553	-5.516362	-4.363237
1.136121	-3.987347	-20.720019
2.860463	9.366987	21.747717
-15.631803	10.807394	-2.162050
-17.340700	-15.496062	8.658860
16.722875	-7.207473	-6.077166
-13.396882	14.826352	-14.905526
11.547879	-15.920092	-6.418814
1.521574	-17.351350	17.290834
10.986089	3.527878	10.212120
-2.444479	4.436125	9.741852
-13.954600	3.383591	13.321647
22.503029	-8.421653	-6.633854
13.942582	11.136937	4.848683
9.988537	-5.434576	-13.945345
16.381157	1.869399	8.607540
-16.238482	1.130072	8.320360
17.384866	13.385626	8.793336
-7.383893	-0.753534	-14.134912
9.348454	-10.873668	-10.162041
20.927521	-12.637831	1.814361
1.438237	16.479310	-4.163256
17.264638	-8.625179	9.130469
13.563481	-14.351872	-4.610132
4.396204	-0.030550	-17.880675
-10.926645	10.534084	11.264365
-13.835398	-11.829244	-10.716702
10.890557	8.321718	20.794230
5.404235	-19.036781	-1.356945
-2.967324	-9.767907	-15.994710
11.939177	2.883575	-20.355742
11.452943	0.470357	-10.187697
4.764316	3.255650	-24.225768
-22.986209	-7.158068	6.019567
-17.544514	11.249653	0.480511
-16.904043	4.987409	-7.071440
-5.882369	1.705023	-19.208484
-0.704343	14.055063	-12.739091
5.930456	-17.545160	-9.819952
-8.542112	-13.812924	0.493579
-2.632835	2.419203	-6.158503
